 0.671033 0.908613 0.0919535
 -0.295436 -0.145238 1.0006
 -0.924689 -0.753108 -0.0539399
 -0.91644 -0.619526 -0.0978426
 0.565687 0.185837 -0.0576806
 0.282709 -0.682191 -0.0139374
 -0.721024 0.98043 -0.0997414
 -0.296765 -0.322173 1.07002
 -0.990122 0.966386 -0.0702334
 -0.517874 -0.593518 0.0693524
 0.88633 -0.922485 0.0602138
 0.805865 -0.217921 -0.0543101
 -0.188134 -0.14261 0.970379
 0.272467 -0.0590499 1.00843
 0.294041 -0.493362 -0.0729897
 0.717235 0.789347 -0.0412089
 -0.422139 -0.931677 -0.0431659
 -0.419553 -0.228442 1.02462
 -0.719322 -0.218564 0.0212554
 -0.421656 0.263562 1.0619
 -0.728132 0.149892 0.0696551
 0.874006 -0.0442435 -0.052137
 -0.669095 0.767622 0.033602
 0.0346967 0.0400893 0.927697
 -0.881038 -0.66587 -0.0216392
 -0.610935 -0.948634 -0.0427045
 -0.023024 -0.370773 0.964128
 0.545317 0.209673 0.0412836
 -0.208514 0.490351 -0.0805728
 -0.99596 -0.931305 0.0457833
 0.623075 -0.659436 -0.0392275
 0.319626 -0.78543 0.0563481
 0.798256 -0.454525 0.0331104
 0.134276 0.580172 -0.0628807
 0.411246 0.699134 -0.0294677
 -0.805147 -0.911802 -0.0243311
 -0.232192 0.0651745 1.03859
 0.409086 -0.389508 -0.0404411
 -0.178079 0.401978 0.908594
 0.0161926 0.406017 0.915464
 -0.525974 0.0290927 -0.0504801
 0.081751 -0.651281 -0.0290231
 -0.354768 -0.853025 0.0255244
 0.976336 0.281251 -0.0164584
 -0.652471 -0.307504 -0.0465451
 0.0528526 -0.11265 0.962275
 0.809542 0.655157 0.0687922
 0.195457 0.0642428 0.929841
 0.791047 0.886164 0.0700392
 0.876987 -0.0976434 0.0106409
 -0.968377 0.376383 -0.0864498
 -0.473178 -0.541866 -0.0515779
 0.236591 0.103366 0.96312
 -0.508165 0.0797021 0.0912446
 0.327251 0.427231 -0.0395058
 0.8618 -0.519916 0.0492292
 -0.515452 -0.710375 0.0147449
 -0.82753 0.485083 -0.0788308
 -0.529116 0.276129 -0.0902144
 -0.828724 0.153116 2.12582e-05
 0.277685 0.184739 0.93766
 0.413187 0.711561 -0.0165271
 0.897407 -0.0518472 0.0938095
 -0.471397 0.439988 0.00177967
 -0.558951 -0.232761 -0.0554972
 0.045991 -0.370961 0.992511
 -0.461717 0.113587 1.02147
 0.685732 0.286057 -0.030018
 0.897424 0.756941 0.0975949
 0.99528 0.928217 0.0129066
 -0.00450706 0.205902 0.93138
 0.372088 -0.380912 -0.0974634
 -0.793183 -0.483504 -0.00264808
 -0.855089 0.0450981 -0.0586493
 0.162708 0.486147 0.0180746
 0.607736 -0.467862 0.0809785
 -0.467152 0.0704207 0.992337
 0.747585 -0.243847 -0.0790571
 -0.552595 -0.346423 0.0966371
 -0.576646 -0.351142 0.0894588
 0.55242 0.644351 0.010049
 0.866225 0.0164386 0.0719578
 0.891591 0.223255 -0.0763926
 -0.134889 0.368167 1.02812
 0.278618 -0.469125 -0.0232682
 -0.540636 -0.861389 0.0299456
 -0.73085 -0.328541 -0.0630123
 0.192522 -0.580956 0.012603
 0.401951 -0.133552 1.07796
 0.368322 0.289803 0.942846
 0.26291 -0.157777 0.907281
 -0.636601 -0.291553 0.00892535
 -0.917023 -0.399961 -0.0687491
 -0.680949 0.465149 0.0680676
 0.600223 -0.256233 -0.0788449
 -0.632459 0.203131 -0.0649838
 0.666997 0.472281 0.00216205
 -0.963127 -0.335197 0.0440664
 0.162903 -0.933246 -0.0692888
 -0.0574904 0.435076 1.05969
 0.370974 -0.302014 0.943914
 0.443789 0.0613855 1.01476
 -0.466958 0.144363 1.07476
 -0.154449 0.463414 1.02128
 -0.473773 0.0636362 1.09565
 -0.262222 0.431177 0.0159672
 0.0879398 0.0981737 0.963195
 -0.89044 0.135047 0.0296756
 0.550224 -0.70205 0.036351
 0.857337 0.240459 -0.0201413
 0.454252 -0.388567 0.0496573
 0.893389 -0.944778 -0.0442042
 0.0409742 -0.411735 1.07023
 -0.211402 0.433816 1.01657
 -0.998629 0.960043 -0.0770629
 0.957912 -0.302179 0.0660548
 0.117584 0.785761 -0.0241278
 0.749537 0.895321 0.0893769
 0.0462928 0.445545 0.919172
 -0.590197 0.302882 0.0432178
 0.20839 -0.242866 0.904361
 -0.295038 -0.349477 0.909883
 0.262921 0.691497 -0.0312902
 -0.0347584 -0.519905 -0.0879086
 -0.869024 -0.518533 -0.0919043
 -0.639653 -0.560621 -0.0221222
 -0.979105 0.556963 -0.0435461
 -0.220383 0.3065 0.945986
 -0.326614 -0.647208 0.0905406
 -0.134896 -0.237405 1.02083
 -0.702718 0.970985 0.0965422
 -0.659107 -0.324053 -0.0384055
 -0.560273 0.938868 -0.0692558
 0.126825 -0.0958903 0.978754
 0.247738 0.0350861 1.0269
 0.328695 0.395433 0.0708383
 -0.892527 0.416329 0.0265345
 -0.327987 -0.804054 -0.0428155
 0.131873 -0.130668 0.992464
 0.0372785 0.734436 0.0687232
 -0.754434 -0.968282 0.0658217
 -0.789012 -0.627389 -0.0665835
 -0.173067 -0.187662 0.927303
 0.134375 0.939163 0.0177142
 0.921912 0.186901 -0.0787771
 0.190916 -0.484403 0.0607662
 -0.100702 -0.37693 1.0024
 -0.835357 0.295083 0.0219937
 -0.263512 -0.573045 -0.0910732
 0.661125 0.464234 0.0823704
 0.348358 0.7098 0.0855422
 0.00657501 0.920788 -0.0771966
 0.34074 -0.252279 1.00404
 0.613773 0.882096 -0.00204654
 -0.209085 0.804007 -0.0833564
 0.00314375 -0.00507688 0.968203
 -0.389194 0.894221 0.0305102
 0.634797 -0.941135 -0.0399815
 -0.145267 -0.204647 1.00271
 -0.0559983 -0.543522 -0.0508626
 -0.232294 0.804836 -0.0798826
 -0.376872 -0.188589 0.912196
 -0.148838 -0.847849 -0.0130316
 0.891534 0.765923 -0.0248221
 -0.128931 -0.443162 0.955579
 0.0375043 0.559982 0.055071
 0.719537 -0.829212 0.0444931
 0.0246389 0.805585 0.0503796
 0.624824 -0.339682 -0.0700851
 -0.348036 0.604319 -0.0244373
 0.143338 -0.627975 -0.0439537
 0.344513 -0.00484629 1.03719
 0.466475 0.846316 0.0524024
 -0.663841 0.73785 0.0289947
 0.0879384 -0.391082 1.08468
 0.643725 0.646422 0.0406768
 0.194435 0.365959 1.05776
 -0.360633 -0.609402 0.038314
 -0.856837 -0.984578 -0.0956542
 -0.557688 -0.332614 0.0647778
 0.197939 0.810724 -0.0980197
 0.758402 0.155236 0.00149567
 0.130276 -0.378288 0.986127
 -0.3457 -0.0421292 0.959912
 0.944247 -0.954191 0.020804
 0.791033 0.689535 -0.0145537
 0.197801 -0.11603 0.922042
 -0.224644 0.523336 -0.038898
 -0.841503 0.666499 -0.0373558
 -0.798045 -0.891189 0.0293827
 0.849732 0.30675 0.0104551
 0.869536 0.065152 -0.0740212
 -0.115508 -0.804572 -0.01185
 0.745765 -0.150273 0.083937
 -0.655113 -0.206026 0.088518
 0.552927 -0.414993 0.0574714
 -0.59261 0.782807 -0.0541316
 -0.372188 -0.441836 0.098202
 0.238832 -0.283339 1.06485
 0.865273 -0.0813845 0.075733
 0.159101 -0.231652 1.00641
 -0.736348 -0.362117 -0.0870768
 -0.47656 0.522376 -0.067534
 0.404939 0.268141 1.01744
 0.24431 0.613027 0.0968361
 0.129489 0.165955 0.955337
 -0.295797 0.573345 -0.0663825
 0.162887 -0.798843 -0.0105661
 0.144907 0.439989 1.0611
 -0.206574 0.305262 0.952962
 -0.449244 -0.535637 0.0297963
 0.614837 -0.271985 0.0935847
 0.744069 0.251455 0.0458222
 -0.931272 -0.343606 -0.0273637
 0.243115 0.900704 -0.066061
 0.211476 0.0301928 1.05053
 0.764844 0.734396 0.007869
 -0.898981 -0.102717 0.0279847
 -0.00464145 -0.95781 -0.0280165
 -0.393642 -0.164383 0.90251
 0.135974 0.386373 0.948946
 -0.566063 0.00120949 0.0217475
 -0.630216 -0.254722 -0.053107
 0.828006 -0.185994 0.0125323
 -0.445631 -0.942878 0.0026027
 -0.10624 0.268598 0.905622
 -0.600895 0.0334416 0.0790616
 0.477795 0.134461 0.96879
 -0.242358 -0.870181 -0.0269911
 0.477477 -0.263822 0.0565706
 0.502574 0.872152 -0.00479215
 0.992035 -0.693912 0.0953288
 0.20951 -0.324128 0.969857
 0.678439 -0.496122 0.0512573
 -0.196237 0.0582474 1.05697
 0.82979 0.952007 -0.0161708
 0.886009 -0.648888 0.0871733
 0.676625 0.828906 0.000619419
 -0.635476 -0.413452 0.0136014
 0.094613 -0.935975 0.0872192
 -0.339681 0.566599 0.0744343
 0.612397 0.558634 -0.0949568
 0.565685 -0.231856 -0.0273696
 -0.735749 -0.553417 0.0230182
 0.776824 0.250345 -0.0711571
 0.346518 0.080135 0.924044
 -0.815191 -0.0338556 -0.0408452
 -0.943457 -0.357231 -0.0579546
 0.0627369 0.00729344 1.0007
 -0.801249 -0.898094 0.00710269
 -0.929058 -0.237775 -0.0362374
 0.815285 -0.625378 -0.080374
 0.865717 0.940307 -0.00355962
 -0.40798 -0.795442 0.0410987
 0.822202 0.981382 -0.0338668
 -0.889368 0.3279 0.0741467
 -0.648932 0.51271 -0.0292389
 -0.0573841 0.569252 0.0350381
 0.36307 -0.368011 -0.0642326
 -0.629928 -0.16926 -0.0540419
 0.441099 -0.0983181 1.02218
 -0.921275 -0.283033 0.0596428
 -0.725014 -0.417316 0.0536735
 0.239389 0.174704 1.07413
 -0.349624 -0.0030935 1.07227
 0.311708 0.107538 1.00506
 0.0531752 0.458606 0.956329
 0.760787 -0.598778 -0.0867462
 0.111168 0.764292 -0.0235473
 0.468842 -0.865636 0.0595267
 0.928423 0.575464 -0.0503051
 0.150229 0.654189 0.0213916
 -0.253344 0.929174 0.0796599
 -0.716609 0.168564 -0.00286965
 -0.975315 0.81894 0.096821
 0.747361 0.130648 0.00757482
 -0.202064 -0.816177 -0.0465646
 0.361222 0.94461 -0.00644234
 0.493759 0.0557772 0.969987
 -0.741714 -0.475381 -0.0165767
 0.853553 -0.546958 -0.0590303
 -0.649499 0.60327 -0.0936114
 0.564417 -0.650073 0.099306
 0.361016 -0.366682 0.0161624
 -0.66768 -0.341997 -0.00194363
 -0.69947 -0.594636 -0.0888788
 0.376278 0.2033 0.929503
 0.910632 -0.435478 -0.0760356
 -0.153791 -0.941719 0.0295421
 0.546078 -0.683433 0.082004
 -0.619689 -0.82988 -0.0726918
 -0.209992 -0.479379 0.0876353
 -0.146106 -0.914962 -0.0773721
 -0.153046 0.446054 0.98596
 -0.991422 0.778374 0.0517601
 -0.010858 -0.921097 0.0922965
 0.100354 0.455181 1.01263
 0.395388 0.365814 0.0690787
 0.635032 -0.787977 0.0749068
 -0.0695462 0.758101 -0.0934365
 -0.249506 -0.861588 -0.0764245
 0.0235766 -0.0715799 0.975638
 -0.100071 0.782314 -0.0158585
 0.126209 -0.370732 0.928747
 0.985806 -0.362153 -0.0934158
 0.503407 0.626989 -0.0855254
 0.426371 -0.272658 0.0599927
 -0.447364 -0.877269 -0.0034259
 -0.756577 0.757763 0.0177764
 0.992491 -0.311783 -0.00641356
 -0.941874 0.438711 0.00742763
 -0.706118 -0.537712 -0.0997304
 0.0502583 0.362217 1.0785
 0.891673 -0.511575 -0.0585721
 -0.820859 -0.525768 0.00521258
 -0.755016 0.977639 -0.0320885
 -0.61027 0.40401 0.0406457
 0.989657 0.956646 0.0529187
 -0.044602 -0.799931 0.028695
 -0.866838 -0.80744 0.0975167
 0.0690262 -0.749313 0.0413878
 -0.856697 -0.455432 0.0876166
 -0.854001 0.594827 0.0238383
 0.93101 0.4865 0.0726808
 -0.654711 0.665641 -0.079896
 0.397415 0.910625 -0.0821322
 -0.923471 -0.699645 0.0582688
 0.482986 -0.709988 0.0539334
 0.0121735 0.24541 1.07394
 -0.700876 0.378571 0.0931964
 -0.725709 -0.552402 -0.0817349
 0.688169 -0.4091 -0.0272781
 0.564335 -0.263101 -0.0677954
 -0.197283 -0.332091 1.08085
 -0.470475 0.0131976 1.04742
 -0.269435 -0.589388 0.0384811
 -0.0907569 -0.512859 0.0685166
 -0.508069 0.970127 0.0975177
 -0.968734 -0.017699 0.0220587
 0.77067 0.281425 -0.0400842
 0.702633 0.555716 0.00467558
 0.885284 0.243885 0.0637656
 -0.387497 -0.19178 0.937456
 -0.0654513 0.610937 0.00424639
 -0.256906 -0.859538 -0.0944339
 -0.78272 -0.128973 -0.0533726
 0.602091 0.78027 -0.00465849
 0.287257 -0.727798 -0.00764574
 0.262435 -0.696533 0.0905844
 -0.516978 -0.925863 0.0187268
 0.0821798 0.77677 -0.0257016
 -0.871064 0.662054 0.0986869
 0.766591 -0.725443 -0.0204911
 -0.858853 0.209106 -0.0593974
 0.18361 0.9522 -0.0453512
 0.239272 -0.83052 0.0417515
 0.705546 0.771572 0.0197785
 -0.341039 0.0588288 1.047
 0.582503 -0.678737 0.0773454
 0.488347 -0.195715 0.0847591
 -0.324385 0.886465 0.0624361
 0.4186 -0.9846 0.0286415
 0.405469 0.781992 0.0560973
 -0.799443 0.923138 -0.0229921
 -0.393417 0.106749 0.972228
 0.153071 -0.65398 -0.0108241
 -0.429415 -0.948434 -0.0336669
 0.76837 -0.289473 0.072216
 0.238357 -0.70697 -0.0956577
 0.0118105 0.781377 -0.0152292
 -0.140599 -0.543008 -0.0265827
 -0.516238 0.875592 -0.0250427
 0.770178 0.28106 -0.0468435
 0.331151 0.481617 -0.0545297
 -0.89877 -0.9118 0.0561451
 -0.176491 0.241271 1.09075
 0.715268 0.811856 0.0959038
 -0.621401 0.580226 -0.0330436
 -0.899241 -0.181417 -0.00374057
 -0.855818 0.830394 -0.0256029
 -0.00810944 -0.310205 1.0201
 0.726063 0.173557 0.00765545
 -0.524364 -0.0562653 -0.0642385
 0.00720119 -0.725115 0.0839232
 0.461904 -0.623885 0.0927432
 0.0233555 0.199624 1.01687
 -0.0691727 -0.085108 0.998056
 -0.110135 0.293491 0.956079
 0.55943 0.39425 0.0379368
 -0.477976 0.538433 0.0209762
 0.265995 -0.469677 0.0899557
 -0.533042 -0.743613 0.00731136
 0.543512 -0.267977 -0.0983152
 0.901127 0.739224 -0.0708266
 0.740359 0.201128 -0.0332151
 0.667791 -0.775516 0.0867472
 -0.163506 0.155311 0.978236
 0.817053 -0.954824 -0.0924144
 -0.622162 0.604606 0.0470106
 0.757207 -0.87337 0.000853864
 -0.0330314 0.392625 1.05389
 -0.133475 0.859582 0.0795249
 0.939639 0.403095 -0.0472728
 0.956487 0.304222 -0.0733504
 -0.751779 0.044581 0.0467624
 -0.0839307 -0.287628 1.06921
 -0.216458 0.548866 -0.015258
 0.565906 0.36592 -0.0107404
 0.641762 0.743758 -0.0502798
 0.111868 0.500965 -0.0376168
 -0.879594 -0.532067 -0.0983544
 0.659268 0.334459 0.0876039
 0.454517 0.274097 0.0279133
 0.981788 0.230584 -0.0416645
 -0.751716 0.478805 0.0627936
 0.715909 -0.605126 -0.0659691
 0.408017 0.178416 1.08892
 -0.744563 -0.255678 0.0255095
 0.148032 -0.613916 -0.000114712
 0.645234 0.497952 -0.0500182
 -0.730934 0.618358 -0.00322488
 -0.714478 0.277626 -0.069779
 -0.838439 -0.267857 0.0576307
 0.440694 -0.286069 -0.0193108
 -0.975951 -0.0377842 -0.0714303
 0.651986 -0.321875 -0.0319429
 0.992294 -0.913858 0.0858987
 0.881469 -0.658422 -0.0396691
 0.136564 0.489611 -0.00106067
 -0.864583 0.134845 -0.0512655
 -0.364765 0.403911 -0.0894297
 0.602986 0.689433 0.0383329
 0.905196 0.850993 -0.0884528
 0.481503 0.291687 -0.0170596
 -0.711606 0.315737 0.0791619
 -0.425909 -0.0322776 0.946974
 0.254662 -0.0399833 0.955589
 0.113649 -0.158514 0.989746
 0.716959 0.97805 -0.0612925
 -0.293648 -0.886533 0.052192
 0.193697 -0.251298 0.992583
 0.2994 -0.648312 -0.0384736
 -0.317271 -0.743117 -0.0533743
 -0.201799 0.738386 0.0757945
 0.627605 -0.973219 0.00736814
 0.419224 -0.399128 -0.0958596
 0.888968 0.855534 0.000142055
 -0.555146 -0.0308164 0.0842907
 0.342318 -0.313858 1.0821
 0.729393 0.392494 0.0934424
 0.251314 -0.413809 0.968313
 -0.822855 0.885591 0.00348132
 -0.207591 -0.431679 1.02917
 0.258666 0.366522 1.00301
 0.0166107 -0.00587327 1.00569
 -0.909708 -0.586649 0.0657736
 -0.868304 -0.697681 0.051327
 0.133116 -0.252827 0.948245
 -0.023977 -0.910508 0.0168596
 -0.20302 0.818885 -0.043891
 -0.268596 0.0701985 1.01473
 0.414529 0.247343 1.00329
 -0.550658 -0.960248 0.0601193
 0.741039 0.298418 -0.00322847
 -0.228878 -0.684971 0.0961842
 0.827985 -0.594679 -0.0624807
 0.485721 -0.462983 -0.0322488
 -0.0010094 0.670133 0.0424686
 0.481444 -0.353844 0.0514177
 -0.349961 0.443136 0.0333062
 0.21113 -0.825461 -0.0596739
 -0.641589 0.589068 0.0650604
 0.391284 -0.961589 0.0690356
 -0.00752277 0.77945 -0.00112264
 0.960193 -0.449429 0.0303802
 0.922035 -0.621443 0.0709123
 -0.702772 0.864277 -0.0753861
 -0.0252602 -0.136732 1.09163
 -0.600575 -0.655288 -0.0437572
 0.913602 -0.00524855 -0.0994436
 0.246664 -0.794119 -0.0819897
 0.649925 -0.435708 0.0769172
 0.300529 0.955576 0.0807583
 -0.00911554 -0.0519471 1.0587
 0.979658 -0.0917545 -0.0862397
 0.28346 -0.16972 0.951616
 -0.00741701 0.127508 0.938044
 0.238722 -0.897753 0.0243705
 0.154995 -0.498327 0.0588417
 0.717423 -0.584725 -0.0416831
 0.722987 0.66194 -0.021095
 0.903091 0.311865 0.0353342
 0.672263 -0.387607 0.0308917
 0.479845 0.603278 -0.074303
 0.0668772 0.582936 0.0165216
 0.20448 -0.133604 1.09955
 0.72064 0.858979 0.0123003
 -0.898922 0.0977015 0.0225251
 0.344783 -0.747304 0.0726924
 -0.0667996 0.970119 -0.0857801
 0.516369 0.693107 0.0804138
 -0.694581 0.596197 0.0116003
 0.658761 0.26846 0.0728397
 -0.0323219 -0.251695 1.03317
 0.224648 0.815182 -0.00853895
 -0.610136 0.0196628 0.0781007
 -0.61464 -0.259697 0.0639986
 0.508364 -0.158619 -0.0262313
 -0.266385 -0.813836 -0.000961651
 -0.539462 0.119364 -0.00394972
 -0.397263 -0.364266 -0.0346391
 -0.593125 -0.0588474 -0.0750193
 0.522878 -0.400087 0.0518267
 0.251275 0.567591 -0.0733428
 -0.417051 -0.20776 0.908175
 0.49756 0.182104 0.0101417
 0.278567 0.567464 0.084172
 -0.0814476 0.075828 0.96831
 0.65624 0.809443 -0.0130735
 -0.353377 -0.730019 0.0988629
 0.607126 -0.127282 -0.0375637
 -0.739265 0.279593 0.0565515
 -0.489458 -0.197529 -0.0834571
 -0.971191 -0.946254 0.073302
 -0.70462 -0.363304 -0.047474
 -0.622866 -0.865744 0.0707364
 0.478551 0.412822 0.0274828
 0.320271 -0.668625 -0.0649344
 -0.996628 0.987614 -0.0839901
 -0.127363 -0.365763 0.943008
 -0.138734 -0.758637 0.0302797
 0.485628 -0.497901 -0.041761
 0.0511436 0.0126405 1.03849
 0.216572 0.041449 1.04386
 -0.0504079 0.336829 0.90753
 0.474852 0.713963 -0.0790441
 0.182216 0.192515 1.06224
 -0.542956 -0.487214 0.0953756
 -0.1923 -0.483842 0.094137
 -0.0322008 0.388794 0.957561
 0.397879 -0.74994 -0.0183029
 -0.299324 0.735688 0.0319069
 0.283066 -0.213168 0.933171
 -0.332073 -0.996596 0.0373159
 -0.893466 -0.0470039 -0.0290012
 -0.818162 -0.572152 -0.0576049
 -0.608603 0.610064 0.0616466
 -0.986222 -0.932892 -0.0870748
 0.967533 -0.125192 -0.0354591
 0.908903 0.842608 -0.0965797
 -0.515489 0.240486 -0.0715737
 0.301482 0.941162 -0.0980049
 -0.379449 0.224228 0.980678
 -0.0477393 0.892155 -0.0189813
 -0.674581 0.998689 0.0763183
 0.0354075 -0.819473 -0.0808969
 0.459359 -0.428076 0.0801095
 0.075825 -0.414299 1.08682
 0.205077 -0.446765 0.974301
 0.850486 -0.537862 -0.0414381
 0.884689 -0.053351 0.0826106
 -0.831048 -0.751869 0.0767268
 -0.811096 -0.131319 -0.000850425
 -0.00431304 0.820942 -0.0116349
 0.805874 -0.853638 -0.011766
 0.569057 0.181769 0.00628667
 0.760089 -0.358872 0.063479
 0.561184 0.716953 -0.0779509
 0.429387 -0.0779703 0.977373
 -0.827601 -0.227484 0.0235864
 -0.241982 -0.342795 0.918251
 -0.415876 -0.173843 0.943064
 -0.648608 0.0150609 0.0299325
 0.342888 -0.989252 0.0120268
 -0.773462 0.816622 0.0266629
 0.108878 0.385679 0.94484
 -0.828255 0.145768 0.00895262
 0.806535 -0.293048 -0.0193521
 -0.972973 -0.863661 0.0728509
 -0.199247 -0.691262 -0.0498976
 -0.963383 0.0667565 0.0158229
 -0.780869 0.650881 0.0984386
 -0.350225 -0.997727 -5.52872e-05
 0.9491 0.345161 0.0010195
 0.0693678 0.571699 -0.0173183
 -0.664003 -0.319422 -0.0787504
 -0.215605 -0.147677 1.03583
 0.873921 -0.341142 -0.0934784
 -0.319599 -0.314116 0.920156
 -0.591091 0.486637 -0.0489706
 -0.0900661 0.523254 0.057705
 -0.931837 0.742385 0.0227931
 -0.947451 -0.607841 0.0230204
 0.0519964 -0.65874 -0.0424635
 -0.937809 0.410627 -0.0852936
 -0.110992 0.746624 -0.0172358
 0.101505 -0.468981 1.068
 -0.540231 -0.595059 -0.0661178
 -0.475015 0.0853414 1.00247
 -0.273459 0.494251 -0.0488657
 0.236834 -0.595815 -0.0965403
 -0.186116 -0.527652 0.0776982
 -0.958185 -0.475103 -0.0830859
 0.272019 0.576893 -0.0489599
 0.847383 0.639085 0.0921028
 0.994448 -0.471907 0.0667652
 -0.177911 0.629598 -0.0801328
 -0.497947 -0.910633 -0.0396388
 -0.159125 -0.385648 1.0689
 0.865581 0.340893 0.0183205
 -0.623076 -0.422273 0.058739
 -0.588479 0.391612 -0.0940263
 -0.811497 0.433427 -0.0415366
 -0.642356 -0.294554 -0.0838472
 -0.131955 -0.447171 1.08006
 -0.210927 -0.452723 0.932871
 -0.543275 0.369366 0.0958303
 -0.344603 0.871419 -0.095233
 0.259009 -0.287705 0.966202
 -0.0520368 -0.422124 0.900291
 -0.868832 -0.0451998 -0.0419358
 0.718558 0.366322 0.0972254
 0.778295 0.554825 0.0405681
 -0.637071 0.912469 -0.0888873
 -0.475543 -0.219486 -0.0336044
 -0.674931 0.569587 0.0211233
 -0.346225 -0.973688 -0.0419401
 -0.387922 -0.318291 -0.0547982
 -0.340253 0.940719 0.0164313
 0.321769 -0.111318 1.07422
 0.324684 0.0198499 0.969699
 0.905327 -0.261593 -0.0936689
 0.877581 -0.483298 0.0618135
 0.283262 -0.120369 1.05306
 0.394389 0.404088 -0.0688881
 -0.941655 0.729158 0.0880706
 0.269578 -0.617068 0.0907018
 0.850177 -0.00499032 -0.0411272
 -0.697805 0.654757 -0.0470554
 0.466508 -0.0234736 1.04181
 0.208697 -0.698789 -0.0562022
 0.905686 -0.793463 0.0176386
 0.968996 -0.915882 0.0693088
 0.587132 0.367381 -0.0427281
 0.117736 -0.23823 1.09768
 0.428855 -0.179885 1.0706
 0.30956 -0.910307 -0.0911103
 0.216579 0.93987 0.0083907
 0.805306 -0.757935 -0.0261336
 -0.665248 0.708573 0.071519
 0.752881 -0.0827306 -0.0983599
 -0.809141 -0.177045 -0.0777061
 0.367244 -0.208049 0.930706
 0.0603322 -0.620917 0.0674437
 0.633052 0.496819 -0.0563793
 0.609859 -0.0743269 0.0256322
 0.315825 -0.764767 0.0346015
 0.404722 0.451812 0.0285885
 -0.511371 0.257118 0.0527951
 0.227293 0.59187 0.0236523
 -0.0575166 0.344751 0.915379
 -0.0411155 0.53561 -0.00232524
 0.181823 -0.0971461 1.07687
 0.48888 0.963186 -0.0852219
 0.163317 0.596238 0.06446
 0.599525 0.206097 -0.0429727
 -0.144153 -0.478079 0.980551
 -0.798138 0.926643 -0.0742681
 0.487748 -0.584728 0.0514437
 0.0156984 0.642565 0.0106307
 -0.747778 -0.414951 -0.0548942
 -0.593986 0.543933 0.0986668
 0.382762 -0.274244 0.988952
 0.151461 -0.785364 -0.0147292
 0.299242 0.377953 0.944895
 -0.056158 -0.0225221 1.0655
 0.514115 0.833325 -0.0823036
 -0.680378 -0.964813 -0.0896393
 -0.42306 0.522935 -0.0481121
 -0.908623 -0.461367 -0.0838556
 0.197684 -0.209145 0.974649
 0.648742 0.19687 -0.0709574
 0.63541 -0.420368 0.00161819
 -0.475069 0.731093 0.0230818
 0.377639 0.0303347 0.960877
 0.826584 0.974177 0.0586249
 0.481626 0.488292 0.0419574
 0.658589 0.807913 0.0454761
 0.762196 -0.615147 -0.00223038
 -0.718925 -0.52377 0.051633
 -0.55748 0.673914 -0.0692815
 0.189012 0.322656 1.05041
 0.479438 -0.0419348 0.908369
 -0.50438 0.482996 0.0814779
 0.726438 -0.139365 -0.0154886
 -0.664791 -0.312781 -0.018071
 0.921458 -0.831155 -0.0692418
 0.341032 0.827434 -0.0884505
 -0.204207 0.589631 -0.0499651
 0.773489 0.870706 -0.0023421
 0.289819 -0.686774 -0.0349507
 0.597003 0.502238 0.0973148
 0.101058 -0.0183238 0.993121
 0.184744 0.477296 -0.058579
 -0.000476646 0.203734 1.02748
 0.844637 0.538943 0.0962064
 -0.336073 0.460401 -0.0869092
 -0.0284905 -0.198567 1.09583
 0.087005 0.597226 0.0547973
 0.587354 0.370715 0.0418679
 -0.436067 -0.339467 0.0731905
 0.214426 -0.742463 0.0234143
 0.187574 0.358595 0.921582
 -0.881212 -0.456661 0.0693115
 -0.467002 0.542863 -0.0103151
 0.807842 0.3875 -0.0564207
 0.769906 -0.948573 0.0896194
 0.900815 0.0229364 -0.0302374
 0.859157 -0.890059 -0.0705148
 0.40713 0.697295 0.0665567
 -0.174191 -0.738772 -0.06739
 -0.442286 0.475654 -0.0416363
 0.791856 -0.336772 0.0942232
 -0.992325 -0.217984 -0.0514429
 0.700791 0.315013 -0.0971567
 -0.40236 0.122856 1.04159
 0.0334325 -0.107238 1.04674
 -0.0703738 -0.206424 0.94903
 0.627253 -0.347267 -0.0399762
 0.922105 -0.940136 -0.0702467
 0.587672 -0.114327 -0.0441239
 0.913771 0.443387 -0.0965585
 -0.502592 0.235243 -0.0302358
 -0.56036 0.242919 0.0479658
 -0.0747895 -0.0562909 0.979467
 -0.0463562 0.541349 0.0917527
 -0.630423 -0.425218 -0.0189712
 0.836937 0.504408 0.0603865
 -0.672767 0.13166 -0.0743402
 -0.0725296 0.0537652 0.931646
 0.225003 -0.358563 1.02021
 0.783764 -0.444792 -0.0354479
 0.818179 0.0526164 0.0880765
 -0.484179 0.492256 0.0123683
 0.995479 -0.582533 -0.0932608
 -0.20985 0.37111 1.06087
 -0.292323 0.740687 -0.0816477
 0.517965 0.577624 0.0687931
 0.12183 0.904856 -0.0180409
 0.378428 -0.167673 1.08734
 0.694889 -0.94267 -0.0485207
 -0.102976 0.841094 0.00700011
 0.542545 0.659273 -0.0877382
 0.42331 -0.824906 0.0614874
 -0.453007 -0.829427 -0.096766
 -0.385615 -0.0392768 1.04035
 -0.776874 0.6684 0.0144138
 -0.593351 0.186365 -0.0278239
 -0.90542 -0.691805 -0.0373383
 -0.0858288 0.686622 0.0458944
 -0.212472 0.381512 1.05163
 0.30232 -0.721464 0.0357369
 -0.627678 0.821081 0.00166417
 -0.505061 0.24439 0.0191736
 -0.890187 0.791383 0.0362309
