 0.373999 0.976634 2.87997
 -0.762765 0.472573 1.36761
 0.667061 0.321974 1.8034
 0.953429 0.949743 1.98053
 -0.22155 -0.521097 1.88344
 -0.641274 0.442985 1.68135
 0.711579 -0.570052 1.50536
 0.641331 0.23771 2.24639
 0.696833 0.0270351 2.43561
 0.0885532 0.491408 1.91801
 -0.378173 -0.134592 2.61683
 -0.738221 0.102643 2.42464
 -0.476513 -0.230296 2.36055
 -0.226536 -0.276868 2.39218
 0.499761 0.501583 1.79113
 0.824425 0.860308 2.01839
 0.176735 0.571887 2.01343
 -0.899167 0.213219 1.78278
 0.957624 -0.0899485 2.06219
 -0.764879 0.998605 2.3933
 -0.599371 -0.379568 1.90211
 -0.457229 -0.117789 2.66743
 -0.842513 0.405698 1.48336
 0.0941758 -0.820837 2.54218
 0.980607 0.678924 1.33596
 0.345942 0.503349 1.96573
 -0.845738 -0.319916 1.6528
 0.39253 -0.219083 2.4329
 0.868509 -0.261459 1.79795
 0.371522 -0.0263371 2.90684
 -0.634056 0.374292 1.69868
 -0.774226 0.917064 2.25711
 0.188247 -0.92545 2.77892
 -0.0795772 0.168726 2.71845
 0.375731 0.149333 2.59893
 0.332623 -0.504725 1.97064
 0.149822 -0.350463 2.17002
 -0.461091 -0.957933 2.74155
 0.141214 0.910576 2.9193
 -0.346429 0.282099 2.31463
 -0.835468 0.648043 1.36784
 -0.704074 0.873817 2.1818
 0.309531 0.0620637 2.80191
 0.728834 0.982486 2.48044
 -0.672701 0.358218 1.73788
 -0.395311 -0.30916 2.21687
 -0.614572 0.840662 2.36335
 -0.153748 -0.620429 2.14088
 -0.912008 0.520785 1.24185
 -0.931725 -0.825644 1.7532
 0.0222201 -0.661111 2.12681
 0.350458 -0.365185 2.04047
 0.595759 0.944345 2.61299
 0.91561 0.673179 1.40826
 0.404188 -0.999522 2.81052
 -0.957902 -0.394832 1.28767
 0.175285 -0.00940436 3.01584
 -0.041992 0.836847 2.73546
 -0.217201 0.92484 2.86142
 -0.481834 0.993114 2.79657
 0.535632 0.0153345 2.7997
 -0.798859 -0.634208 1.42015
 -0.259534 0.961551 2.8147
 -0.658144 0.87716 2.24239
 0.925732 0.281348 1.49851
 -0.132174 0.323446 2.2763
 -0.49924 -0.501269 1.82882
 0.974356 0.456739 1.14759
 0.827524 -0.760462 1.79042
 0.201477 -0.242296 2.56684
 -0.250213 -0.706664 2.16047
 -0.363015 -0.505524 1.85833
 0.158998 0.234943 2.53827
 0.625357 0.576799 1.60523
 0.764894 0.502531 1.5181
 0.90491 -0.629644 1.3105
 -0.349906 -0.128884 2.81676
 -0.614127 -0.154528 2.44997
 0.9585 -0.327003 1.44164
 0.455966 0.874474 2.47357
 -0.0534537 -0.375739 2.13746
 0.452461 0.261246 2.30251
 -0.675832 -0.579756 1.50043
 0.157426 -0.954399 2.98644
 0.867844 0.810495 1.85885
 0.85961 0.715406 1.63125
 0.174822 -0.6345 2.03725
 -0.0112343 -0.248627 2.58505
 -0.740552 -0.290127 1.78
 0.769669 -0.834161 1.95226
 -0.962406 0.112385 1.92721
 -0.401146 -0.435154 1.99684
 0.654591 -0.110986 2.3957
 0.945271 -0.95356 1.96518
 0.81275 0.914284 2.10532
 0.182759 0.773894 2.52028
 -0.0768756 -0.0512841 2.89532
 0.534606 0.937482 2.60957
 -0.00843989 -0.80307 2.62369
 0.121511 0.966599 3.01533
 0.125936 -0.995808 2.95922
 0.754621 -0.396954 1.62323
 0.644553 -0.742362 1.90092
 0.954728 -0.797091 1.57224
 -0.689495 -0.984341 2.42958
 -0.523223 0.198417 2.32935
 -0.641546 -0.878458 2.3657
 -0.394369 0.656148 2.00057
 0.60418 -0.352292 1.90246
 0.312603 0.769219 2.3763
 0.186864 -0.104846 2.89227
 -0.82649 -0.350224 1.64712
 0.725002 -0.705672 1.65318
 -0.834491 -0.750943 1.63026
 -0.347544 -0.440438 1.871
 0.0536862 0.0363383 3.03595
 0.228811 0.394792 2.15251
 -0.647349 -0.999577 2.58911
 0.413973 0.604603 1.97974
 -0.327776 -0.0827941 2.90226
 0.897074 -0.89593 1.96272
 0.126117 -0.72242 2.32425
 -0.0417941 -0.997418 3.03018
 0.0479327 -0.831909 2.7144
 0.340568 -0.179454 2.55604
 0.648862 0.874233 2.37159
 0.155574 0.103043 2.86127
 -0.216173 0.455694 1.97227
 -0.931772 -0.130333 1.92509
 -0.999662 0.541891 1.03394
 0.701665 0.438965 1.61142
 -0.701852 -0.434918 1.64495
 0.544405 0.523288 1.7723
 0.0849918 -0.428779 2.15702
 -0.125365 0.911789 2.79569
 0.22384 0.560651 1.91717
 -0.390617 -0.283775 2.34695
 0.389718 0.500053 1.86394
 -0.829524 0.568281 1.42756
 -0.444163 0.568619 1.87285
 0.858403 0.270284 1.73359
 0.26504 0.568432 2.00014
 -0.0507434 0.112837 2.89188
 -0.363945 -0.802171 2.47963
 -0.509055 0.072464 2.74737
 0.166381 -0.703696 2.24601
 0.71605 -0.094313 2.49005
 0.368762 -0.704595 2.16171
 -0.522832 -0.534119 1.71519
 -0.544759 0.0217181 2.64341
 0.975204 -0.119878 1.99656
 -0.065867 -0.854838 2.72629
 -0.541856 0.0944183 2.56785
 0.505442 0.730474 2.04207
 0.123962 -0.778581 2.53079
 -0.34573 0.3878 2.13369
 0.74523 0.10385 2.33747
 0.552415 -0.527389 1.7113
 -0.140347 -0.0502205 3.0207
 0.735172 0.40502 1.54592
 -0.820691 0.380225 1.55345
 0.893731 -0.685642 1.48716
 0.176584 -0.227499 2.54806
 0.572275 -0.722056 1.93713
 -0.834206 0.401906 1.40382
 0.831777 -0.943824 2.12605
 0.794065 0.801406 1.93883
 -0.337961 0.353821 2.19222
 0.825418 -0.786527 1.78573
 0.454679 0.948645 2.61253
 -0.894342 -0.872046 1.99073
 0.636758 -0.978315 2.62606
 0.313021 0.198269 2.5389
 -0.916299 -0.229456 1.73548
 -0.415145 -0.0636624 2.71048
 0.307428 -0.231885 2.41922
 0.4178 -0.43782 1.79483
 -0.367978 0.224218 2.51638
 -0.681145 0.0496366 2.57538
 -0.0445321 -0.495684 2.06122
 -0.00289902 -0.390026 2.22116
 -0.581041 -0.753268 2.13777
 -0.844826 0.559753 1.28899
 -0.33611 0.643454 2.07889
 0.45055 -0.771691 2.21762
